2,High,Low,Open,Close,Volume
2024-08-18,48000000000,48000000000,48000000000,48000000000,1.0
2024-08-28,24000000000,13999999999,13999999999,24000000000,2.0
2024-09-01,39999999999,39999999999,39999999999,39999999999,1.0
2024-09-23,29999999999,29999999999,29999999999,29999999999,1.0
2024-10-04,39999999999,38888888888,38888888888,39999999999,2.0
